"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         342, 1.3188874028, 0.0109330574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065217083, -0.2409233940, 1.2967418522, 0.0000000000, 120.6329896907, -8.6055448888, -8.0330390146, -8.2357051758, -8.0658330972, 0.0000000000, 5.0000000000, 5.0000000000, 1.3546000000
         343, 1.3189088980, 0.0109339803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065236999, -0.2409265896, 1.2967631285, 0.0000000000, 120.6247741183, -8.6141682305, -8.0417306137, -8.2422443883, -8.0744407969, 0.0000000000, 5.0000000000, 5.0000000000, 1.3585000000
         344, 1.3189317921, 0.0109350389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065260261, -0.2409299188, 1.2967858041, 0.0000000000, 120.6151896625, -8.6226324516, -8.0504429607, -8.2486501602, -8.0829083043, 0.0000000000, 5.0000000000, 5.0000000000, 1.3621500000
         345, 1.3189559190, 0.0109361840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065286448, -0.2409333984, 1.2968097061, 0.0000000000, 120.6047667559, -8.6309085762, -8.0591696216, -8.2549699545, -8.0912067846, 0.0000000000, 5.0000000000, 5.0000000000, 1.3660500000
         346, 1.3189810799, 0.0109373641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065315076, -0.2409370408, 1.2968346299, 0.0000000000, 120.5940537680, -8.6389817697, -8.0679048547, -8.2612564311, -8.0993203896, 0.0000000000, 5.0000000000, 5.0000000000, 1.3699500000
         347, 1.3190070488, 0.0109385273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065345611, -0.2409408541, 1.2968603437, 0.0000000000, 120.5836039678, -8.6468520650, -8.0766440127, -8.2675641138, -8.1072470385, 0.0000000000, 5.0000000000, 5.0000000000, 1.3741000000
         348, 1.3190335776, 0.0109396221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065377483, -0.2409448414, 1.2968865939, 0.0000000000, 120.5739622537, -8.6545339953, -8.0853838322, -8.2739460430, -8.1149981832, 0.0000000000, 5.0000000000, 5.0000000000, 1.3777500000
         349, 1.3190604019, 0.0109405986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065410098, -0.2409490012, 1.2969131118, 0.0000000000, 120.5656520683, -8.6620551524, -8.0941225950, -8.2804506392, -8.1225975582, 0.0000000000, 5.0000000000, 5.0000000000, 1.3816500000
         350, 1.3190872479, 0.0109414101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065442860, -0.2409533270, 1.2969396194, 0.0000000000, 120.5591628405, -8.6694539410, -8.1028601431, -8.2871189110, -8.1300791774, 0.0000000000, 5.0000000000, 5.0000000000, 1.3855500000
         351, 1.3191138383, 0.0109420141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065475178, -0.2409578078, 1.2969658365, 0.0000000000, 120.5549383883, -8.6767767275, -8.1115977619, -8.2939821800, -8.1374847487, 0.0000000000, 5.0000000000, 5.0000000000, 1.3894500000
         352, 1.3191398995, 0.0109423730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065506487, -0.2409624282, 1.2969914873, 0.0000000000, 120.5533664619, -8.6840747166, -8.1203379494, -8.3010603646, -8.1448608176, 0.0000000000, 5.0000000000, 5.0000000000, 1.3930833333
         353, 1.3191651672, 0.0109424552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065536257, -0.2409671688, 1.2970163065, 0.0000000000, 120.5547697972, -8.6914007874, -8.1290840917, -8.3083609008, -8.1522558563, 0.0000000000, 5.0000000000, 5.0000000000, 1.3969833333
         354, 1.3191893934, 0.0109422360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065564005, -0.2409720066, 1.2970400457, 0.0000000000, 120.5593988944, -8.6988065192, -8.1378400902, -8.3158783146, -8.1597175181, 0.0000000000, 5.0000000000, 5.0000000000, 1.4008833333
         355, 1.3192123513, 0.0109416978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065589310, -0.2409769154, 1.2970624791, 0.0000000000, 120.5674266499, -8.7063395522, -8.1466099738, -8.3235944789, -8.1672901923, 0.0000000000, 5.0000000000, 5.0000000000, 1.4047833333
         356, 1.3192338406, 0.0109408308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065611815, -0.2409818668, 1.2970834082, 0.0000000000, 120.5789449897, -8.7140413439, -8.1553975347, -8.3314795557, -8.1750129241, 0.0000000000, 5.0000000000, 5.0000000000, 1.4086833333
         357, 1.3192536915, 0.0109396329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065631239, -0.2409868305, 1.2971026658, 0.0000000000, 120.5939635525, -8.7219453890, -8.1642060223, -8.3394936175, -8.1829177608, 0.0000000000, 5.0000000000, 5.0000000000, 1.4125833333
         358, 1.3192717683, 0.0109381096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065647379, -0.2409917750, 1.2971201198, 0.0000000000, 120.6124103858, -8.7300758407, -8.1730379138, -8.3475889102, -8.1910284712, 0.0000000000, 5.0000000000, 5.0000000000, 1.4164833333
         359, 1.3192879719, 0.0109362742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065660111, -0.2409966685, 1.2971356755, 0.0000000000, 120.6341346902, -8.7384466570, -8.1818948167, -8.3557127036, -8.1993597555, 0.0000000000, 5.0000000000, 5.0000000000, 1.4203833333
         360, 1.3193022412, 0.0109341467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065669395, -0.2410014796, 1.2971492767, 0.0000000000, 120.6589114382, -8.7470610360, -8.1907773887, -8.3638105653, -8.2079167079, 0.0000000000, 5.0000000000, 5.0000000000, 1.4240166667
         361, 1.3193145537, 0.0109317540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065675266, -0.2410061777, 1.2971609064, 0.0000000000, 120.6864477344, -8.7559111855, -8.1996854877, -8.3718298884, -8.2166945672, 0.0000000000, 5.0000000000, 5.0000000000, 1.4281833333
         362, 1.3193249251, 0.0109291283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065677838, -0.2410107341, 1.2971705862, 0.0000000000, 120.7163907616, -8.7649784982, -8.2086182936, -8.3797234497, -8.2256788336, 0.0000000000, 5.0000000000, 5.0000000000, 1.4326000000
         363, 1.3193334081, 0.0109263071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065677292, -0.2410151221, 1.2971783751, 0.0000000000, 120.7483370207, -8.7742341385, -8.2175745379, -8.3874526834, -8.2348457345, 0.0000000000, 5.0000000000, 5.0000000000, 1.4365000000
         364, 1.3193400902, 0.0109233314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065673871, -0.2410193182, 1.2971843667, 0.0000000000, 120.7818426741, -8.7836399864, -8.2265527402, -8.3949903671, -8.2441629793, 0.0000000000, 5.0000000000, 5.0000000000, 1.4401500000
         365, 1.3193450908, 0.0109202452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065667875, -0.2410233018, 1.2971886865, 0.0000000000, 120.8164346742, -8.7931500313, -8.2355514759, -8.4023224747, -8.2535908868, 0.0000000000, 5.0000000000, 5.0000000000, 1.4440500000
         366, 1.3193485575, 0.0109170943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065659644, -0.2410270563, 1.2971914883, 0.0000000000, 120.8516223756, -8.8027122109, -8.2445695930, -8.4094489851, -8.2630838849, 0.0000000000, 5.0000000000, 5.0000000000, 1.4479500000
         367, 1.3193506620, 0.0109139250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065649556, -0.2410305689, 1.2971929494, 0.0000000000, 120.8869093550, -8.8122707286, -8.2536063646, -8.4163835643, -8.2725924221, 0.0000000000, 5.0000000000, 5.0000000000, 1.4518500000
         368, 1.3193515953, 0.0109107832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065638011, -0.2410338311, 1.2971932660, 0.0000000000, 120.9218050940, -8.8217687462, -8.2626615755, -8.4231521493, -8.2820652080, 0.0000000000, 5.0000000000, 5.0000000000, 1.4560000000
         369, 1.3193515631, 0.0109077131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065625422, -0.2410368386, 1.2971926486, 0.0000000000, 120.9558362279, -8.8311515113, -8.2717355535, -8.4297905912, -8.2914518797, 0.0000000000, 5.0000000000, 5.0000000000, 1.4599000000
         370, 1.3193507804, 0.0109047567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065612206, -0.2410395913, 1.2971913163, 0.0000000000, 120.9885571504, -8.8403695561, -8.2808290351, -8.4363415900, -8.3007057634, 0.0000000000, 5.0000000000, 5.0000000000, 1.4635500000
         371, 1.3193494667, 0.0109019523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065598771, -0.2410420936, 1.2971894916, 0.0000000000, 121.0195596193, -8.8493818187, -8.2899430142, -8.4428512506, -8.3097866467, 0.0000000000, 5.0000000000, 5.0000000000, 1.4677000000
         372, 1.3193478406, 0.0108993341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065585509, -0.2410443534, 1.2971873957, 0.0000000000, 121.0484811963, -8.8581584902, -8.2990785135, -8.4493655484, -8.3186634095, 0.0000000000, 5.0000000000, 5.0000000000, 1.4713500000
         373, 1.3193461151, 0.0108969315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065572784, -0.2410463826, 1.2971852435, 0.0000000000, 121.0750123026, -8.8666831881, -8.3082363293, -8.4559270276, -8.3273161517, 0.0000000000, 5.0000000000, 5.0000000000, 1.4752500000
         374, 1.3193444932, 0.0108947684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065560932, -0.2410481964, 1.2971832387, 0.0000000000, 121.0989017685, -8.8749542670, -8.3174167658, -8.4625719380, -8.3357376584, 0.0000000000, 5.0000000000, 5.0000000000, 1.4788833333
         375, 1.3193431639, 0.0108928632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065550245, -0.2410498130, 1.2971815703, 0.0000000000, 121.1199607523, -8.8829851127, -8.3266194072, -8.4693280117, -8.3439340394, 0.0000000000, 5.0000000000, 5.0000000000, 1.4827833333
         376, 1.3193422984, 0.0108912281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065540973, -0.2410512529, 1.2971804087, 0.0000000000, 121.1380649866, -8.8908032973, -8.3358429483, -8.4762129630, -8.3519243901, 0.0000000000, 5.0000000000, 5.0000000000, 1.4866833333
         377, 1.3193420473, 0.0108898695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065533319, -0.2410525387, 1.2971799030, 0.0000000000, 121.1531553690, -8.8984487041, -8.3450850989, -8.4832337774, -8.3597395278, 0.0000000000, 5.0000000000, 5.0000000000, 1.4905833333
         378, 1.3193425383, 0.0108887877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065527436, -0.2410536943, 1.2971801785, 0.0000000000, 121.1652369069, -8.9059707932, -8.3543425972, -8.4903867876, -8.3674199083, 0.0000000000, 5.0000000000, 5.0000000000, 1.4942166667
         379, 1.3193438743, 0.0108879774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065523427, -0.2410547446, 1.2971813354, 0.0000000000, 121.1743761357, -8.9134252100, -8.3636113336, -8.4976584862, -8.3750128589, 0.0000000000, 5.0000000000, 5.0000000000, 1.4981166667
         380, 1.3193461326, 0.0108874281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065521343, -0.2410557147, 1.2971834474, 0.0000000000, 121.1806971206, -8.9208701123, -8.3728865748, -8.5050270266, -8.3825694436, 0.0000000000, 5.0000000000, 5.0000000000, 1.5022833333
         381, 1.3193493644, 0.0108871243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065521190, -0.2410566296, 1.2971865618, 0.0000000000, 121.1843762315, -8.9283624289, -8.3821632712, -8.5124642789, -8.3901411455, 0.0000000000, 5.0000000000, 5.0000000000, 1.5061833333
         382, 1.3193535949, 0.0108870460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065522927, -0.2410575137, 1.2971906997, 0.0000000000, 121.1856358458, -8.9359543869, -8.3914364319, -8.5199383108, -8.3977766712, 0.0000000000, 5.0000000000, 5.0000000000, 1.5100833333
         383, 1.3193588247, 0.0108871699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065526472, -0.2410583900, 1.2971958570, 0.0000000000, 121.1847372419, -8.9436904833, -8.4007015199, -8.5274161171, -8.4055190711, 0.0000000000, 5.0000000000, 5.0000000000, 1.5139833333
         384, 1.3193650306, 0.0108874695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065531707, -0.2410592800, 1.2972020060, 0.0000000000, 121.1819728595, -8.9516050788, -8.4099548384, -8.5348663859, -8.4134033518, 0.0000000000, 5.0000000000, 5.0000000000, 1.5181500000
         385, 1.3193721676, 0.0108879160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065538480, -0.2410602035, 1.2972090971, 0.0000000000, 121.1776582083, -8.9597207077, -8.4191938587, -8.5422620891, -8.4214546998, 0.0000000000, 5.0000000000, 5.0000000000, 1.5217833333
         386, 1.3193801716, 0.0108884794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065546617, -0.2410611777, 1.2972170615, 0.0000000000, 121.1721236041, -8.9680471530, -8.4284174637, -8.5495826822, -8.4296873809, 0.0000000000, 5.0000000000, 5.0000000000, 1.5256833333
         387, 1.3193889613, 0.0108891287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065555922, -0.2410622175, 1.2972258136, 0.0000000000, 121.1657060085, -8.9765812750, -8.4376260642, -8.5568157125, -8.4381043157, 0.0000000000, 5.0000000000, 5.0000000000, 1.5293166667
         388, 1.3193984415, 0.0108898329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065566185, -0.2410633352, 1.2972352541, 0.0000000000, 121.1587411237, -8.9853076507, -8.4468215800, -8.5639577059, -8.4466974031, 0.0000000000, 5.0000000000, 5.0000000000, 1.5334833333
         389, 1.3194085062, 0.0108905618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065577189, -0.2410645401, 1.2972452729, 0.0000000000, 121.1515559753, -8.9941998892, -8.4560072782, -8.5710142585, -8.4554484578, 0.0000000000, 5.0000000000, 5.0000000000, 1.5373833333
         390, 1.3194190410, 0.0108912865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065588715, -0.2410658388, 1.2972557524, 0.0000000000, 121.1444621062, -9.0032226042, -8.4651874790, -8.5779993421, -8.4643307530, 0.0000000000, 5.0000000000, 5.0000000000, 1.5412833333
         391, 1.3194299268, 0.0108919798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065600547, -0.2410672353, 1.2972665705, 0.0000000000, 121.1377495525, -9.0123339219, -8.4743671472, -8.5849339283, -8.4733110552, 0.0000000000, 5.0000000000, 5.0000000000, 1.5451833333
         392, 1.3194410425, 0.0108926172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065612476, -0.2410687306, 1.2972776036, 0.0000000000, 121.1316816687, -9.0214884201, -8.4835514227, -8.5918440584, -8.4823520627, 0.0000000000, 5.0000000000, 5.0000000000, 1.5488166667
         393, 1.3194522678, 0.0108931767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065624308, -0.2410703233, 1.2972887294, 0.0000000000, 121.1264909121, -9.0306402597, -8.4927451159, -8.5987585868, -8.4914150387, 0.0000000000, 5.0000000000, 5.0000000000, 1.5532500000
         394, 1.3194634857, 0.0108936394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065635863, -0.2410720096, 1.2972998295, 0.0000000000, 121.1223756058, -9.0397463577, -8.5019522244, -8.6057067939, -8.5004625214, 0.0000000000, 5.0000000000, 5.0000000000, 1.5568833333
         395, 1.3194745849, 0.0108939899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065646981, -0.2410737834, 1.2973107917, 0.0000000000, 121.1194977114, -9.0487693558, -8.5111755271, -8.6127160608, -8.5094609082, 0.0000000000, 5.0000000000, 5.0000000000, 1.5607833333
         396, 1.3194854621, 0.0108942161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065657523, -0.2410756368, 1.2973215122, 0.0000000000, 121.1179815943, -9.0576801302, -8.5204162822, -8.6198098271, -8.5183826965, 0.0000000000, 5.0000000000, 5.0000000000, 1.5646833333
         397, 1.3194960230, 0.0108943094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065667372, -0.2410775603, 1.2973318968, 0.0000000000, 121.1179137494, -9.0664596388, -8.5296740707, -8.6270059352, -8.5272082129, 0.0000000000, 5.0000000000, 5.0000000000, 1.5688500000
         398, 1.3195061843, 0.0108942647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065676435, -0.2410795431, 1.2973418629, 0.0000000000, 121.1193434249, -9.0750999597, -8.5389467998, -8.6343155004, -8.5359267091, 0.0000000000, 5.0000000000, 5.0000000000, 1.5727500000
         399, 1.3195158745, 0.0108940802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065684643, -0.2410815732, 1.2973513399, 0.0000000000, 121.1222840597, -9.0836044335, -8.5482308744, -8.6417423243, -8.5445367293, 0.0000000000, 5.0000000000, 5.0000000000, 1.5766500000
         400, 1.3195250343, 0.0108937572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065691948, -0.2410836379, 1.2973602698, 0.0000000000, 121.1267154730, -9.0919869298, -8.5575215142, -8.6492829285, -8.5530457511, 0.0000000000, 5.0000000000, 5.0000000000, 1.5802833333
         401, 1.3195336173, 0.0108933001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065698325, -0.2410857244, 1.2973686078, 0.0000000000, 121.1325866579, -9.1002703295, -8.5668132034, -8.6569271042, -8.5614691566, 0.0000000000, 5.0000000000, 5.0000000000, 1.5849666667
         402, 1.3195415893, 0.0108927155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065703771, -0.2410878193, 1.2973763219, 0.0000000000, 121.1398190884, -9.1084844522, -8.5761002108, -8.6646590068, -8.5698287075, 0.0000000000, 5.0000000000, 5.0000000000, 1.5888666667
         403, 1.3195489289, 0.0108920126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065708298, -0.2410899098, 1.2973833925, 0.0000000000, 121.1483104283, -9.1166635551, -8.5853771536, -8.6724586336, -8.5781506053, 0.0000000000, 5.0000000000, 5.0000000000, 1.5927666667
         404, 1.3195556262, 0.0108912024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065711935, -0.2410919831, 1.2973898121, 0.0000000000, 121.1579384995, -9.1248437765, -8.5946395230, -8.6803036406, -8.5864634546, 0.0000000000, 5.0000000000, 5.0000000000, 1.5964000000
         405, 1.3195616821, 0.0108902971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065714727, -0.2410940272, 1.2973955841, 0.0000000000, 121.1685654113, -9.1330605546, -8.6038841403, -8.6881712514, -8.5947961269, 0.0000000000, 5.0000000000, 5.0000000000, 1.6003000000
         406, 1.3195671077, 0.0108893106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065716727, -0.2410960309, 1.2974007217, 0.0000000000, 121.1800417150, -9.1413463780, -8.6131094757, -8.6960402268, -8.6031758641, 0.0000000000, 5.0000000000, 5.0000000000, 1.6044666667
         407, 1.3195719227, 0.0108882569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065717997, -0.2410979839, 1.2974052472, 0.0000000000, 121.1922105080, -9.1497288202, -8.6223158026, -8.7038926156, -8.6116265543, 0.0000000000, 5.0000000000, 5.0000000000, 1.6086166667
         408, 1.3195761544, 0.0108871509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065718607, -0.2410998771, 1.2974091901, 0.0000000000, 121.2049113563, -9.1582290734, -8.6315051707, -8.7117151926, -8.6201674006, 0.0000000000, 5.0000000000, 5.0000000000, 1.6122666667
         409, 1.3195798366, 0.0108860071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065718628, -0.2411017024, 1.2974125865, 0.0000000000, 121.2179839735, -9.1668609249, -8.6406811895, -8.7195004306, -8.6288119308, 0.0000000000, 5.0000000000, 5.0000000000, 1.6161666667
         410, 1.3195830081, 0.0108848401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065718133, -0.2411034531, 1.2974154770, 0.0000000000, 121.2312715749, -9.1756301963, -8.6498486454, -8.7272469257, -8.6375673783, 0.0000000000, 5.0000000000, 5.0000000000, 1.6200666667
         411, 1.3195857113, 0.0108836637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065717195, -0.2411051237, 1.2974179060, 0.0000000000, 121.2446238425, -9.1845346206, -8.6590129986, -8.7349592094, -8.6464344229, 0.0000000000, 5.0000000000, 5.0000000000, 1.6239666667
         412, 1.3195879914, 0.0108824909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065715886, -0.2411067100, 1.2974199205, 0.0000000000, 121.2578994859, -9.1935641248, -8.6681798004, -8.7426469889, -8.6554072619, 0.0000000000, 5.0000000000, 5.0000000000, 1.6278666667
         413, 1.3195898949, 0.0108813339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065714271, -0.2411082090, 1.2974215682, 0.0000000000, 121.2709683292, -9.2027014615, -8.6773540923, -8.7503239071, -8.6644739710, 0.0000000000, 5.0000000000, 5.0000000000, 1.6317666667
         414, 1.3195914687, 0.0108802034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065712413, -0.2411096190, 1.2974228975, 0.0000000000, 121.2837129469, -9.2119231749, -8.6865398635, -8.7580058959, -8.6736171523, 0.0000000000, 5.0000000000, 5.0000000000, 1.6359166667
         415, 1.3195927595, 0.0108791092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065710368, -0.2411109394, 1.2974239557, 0.0000000000, 121.2960298237, -9.2212008318, -8.6957396036, -8.7657093386, -8.6828147971, 0.0000000000, 5.0000000000, 5.0000000000, 1.6400833333
         416, 1.3195938125, 0.0108780597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065708188, -0.2411121706, 1.2974247890, 0.0000000000, 121.3078300907, -9.2305024973, -8.7049540242, -8.7734491718, -8.6920413759, 0.0000000000, 5.0000000000, 5.0000000000, 1.6439833333
         417, 1.3195946709, 0.0108770616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065705918, -0.2411133141, 1.2974254413, 0.0000000000, 121.3190398161, -9.2397944177, -8.7141819513, -8.7812371201, -8.7012691166, 0.0000000000, 5.0000000000, 5.0000000000, 1.6478833333
         418, 1.3195953759, 0.0108761207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065703595, -0.2411143722, 1.2974259538, 0.0000000000, 121.3295999025, -9.2490428635, -8.7234204423, -8.7890802411, -8.7104694619, 0.0000000000, 5.0000000000, 5.0000000000, 1.6515166667
         419, 1.3195959658, 0.0108752413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065701255, -0.2411153481, 1.2974263651, 0.0000000000, 121.3394656547, -9.2582160007, -8.7326650721, -8.7969798469, -8.7196145895, 0.0000000000, 5.0000000000, 5.0000000000, 1.6554166667
         420, 1.3195964758, 0.0108744263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065698925, -0.2411162454, 1.2974267102, 0.0000000000, 121.3486060545, -9.2672858532, -8.7419104059, -8.8049310259, -8.7286790850, 0.0000000000, 5.0000000000, 5.0000000000, 1.6595833333
         421, 1.3195969383, 0.0108736777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065696630, -0.2411170685, 1.2974270213, 0.0000000000, 121.3570027831, -9.2762300204, -8.7511505849, -8.8129226793, -8.7376414757, 0.0000000000, 5.0000000000, 5.0000000000, 1.6634833333
         422, 1.3195973824, 0.0108729963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065694391, -0.2411178221, 1.2974273272, 0.0000000000, 121.3646490707, -9.2850332739, -8.7603799661, -8.8209382315, -8.7464857472, 0.0000000000, 5.0000000000, 5.0000000000, 1.6673833333
         423, 1.3195978343, 0.0108723820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065692224, -0.2411185114, 1.2974276536, 0.0000000000, 121.3715484131, -9.2936887077, -8.7695937595, -8.8289568800, -8.7552025533, 0.0000000000, 5.0000000000, 5.0000000000, 1.6710166667
         424, 1.3195983173, 0.0108718337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065690146, -0.2411191417, 1.2974280232, 0.0000000000, 121.3777132152, -9.3021984710, -8.7787885717, -8.8369553608, -8.7637901384, 0.0000000000, 5.0000000000, 5.0000000000, 1.6749166667
         425, 1.3195988521, 0.0108713500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065688172, -0.2411197186, 1.2974284559, 0.0000000000, 121.3831634223, -9.3105738589, -8.7879628005, -8.8449100949, -8.7722547318, 0.0000000000, 5.0000000000, 5.0000000000, 1.6788166667
         426, 1.3195994570, 0.0108709285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065686316, -0.2411202477, 1.2974289692, 0.0000000000, 121.3879251654, -9.3188348883, -8.7971168390, -8.8527994923, -8.7806105324, 0.0000000000, 5.0000000000, 5.0000000000, 1.6827166667
         427, 1.3196001479, 0.0108705667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065684592, -0.2411207348, 1.2974295783, 0.0000000000, 121.3920294841, -9.3270091193, -8.8062530228, -8.8606062682, -8.7888789882, 0.0000000000, 5.0000000000, 5.0000000000, 1.6866166667
         428, 1.3196009389, 0.0108702614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065683015, -0.2411211854, 1.2974302966, 0.0000000000, 121.3955111365, -9.3351299861, -8.8153753533, -8.8683194830, -8.7970876001, 0.0000000000, 5.0000000000, 5.0000000000, 1.6905166667
         429, 1.3196018424, 0.0108700095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065681600, -0.2411216050, 1.2974311354, 0.0000000000, 121.3984075497, -9.3432346226, -8.8244889977, -8.8759360938, -8.8052681940, 0.0000000000, 5.0000000000, 5.0000000000, 1.6944166667
         430, 1.3196028691, 0.0108698075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065680364, -0.2411219992, 1.2974321048, 0.0000000000, 121.4007579025, -9.3513612832, -8.8335996094, -8.8834618635, -8.8134547268, 0.0000000000, 5.0000000000, 5.0000000000, 1.6983166667
         431, 1.3196040286, 0.0108696519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065679324, -0.2411223732, 1.2974332132, 0.0000000000, 121.4026023733, -9.3595466228, -8.8427125427, -8.8909114561, -8.8216808544, 0.0000000000, 5.0000000000, 5.0000000000, 1.7019666667
         432, 1.3196053290, 0.0108695391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065678499, -0.2411227320, 1.2974344682, 0.0000000000, 121.4039815457, -9.3678229380, -8.8518320436, -8.8983077400, -8.8299773599, 0.0000000000, 5.0000000000, 5.0000000000, 1.7063833333
         433, 1.3196067772, 0.0108694656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065677907, -0.2411230805, 1.2974358758, 0.0000000000, 121.4049359714, -9.3762155294, -8.8609605036, -8.9056802522, -8.8383695873, 0.0000000000, 5.0000000000, 5.0000000000, 1.7102833333
         434, 1.3196083793, 0.0108694278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065677567, -0.2411234234, 1.2974374412, 0.0000000000, 121.4055058770, -9.3847403952, -8.8700978504, -8.9130630701, -8.8468751013, 0.0000000000, 5.0000000000, 5.0000000000, 1.7141833333
         435, 1.3196101398, 0.0108694221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065677496, -0.2411237648, 1.2974391683, 0.0000000000, 121.4057310094, -9.3934024381, -8.8792411641, -8.9204921658, -8.8555017565, 0.0000000000, 5.0000000000, 5.0000000000, 1.7180833333
