"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 0.5176598029, 0.0029256985, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006599299, -0.0331915508, 0.5166028961, 0.0000000000, 176.9354546485, -6.9816059781, -6.5738611839, -6.4903959672, -6.4485513165, 0.0000000000, 5.0000000000, 5.0000000000, 0.3720500000
          94, 0.5171776058, 0.0028344676, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007882093, -0.0332489231, 0.5161155096, 0.0000000000, 182.4602259325, -6.9880766051, -6.5803078468, -6.4986449020, -6.4549627837, 0.0000000000, 5.0000000000, 5.0000000000, 0.3759500000
          95, 0.5167051576, 0.0027490150, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009108244, -0.0333012112, 0.5156382514, 0.0000000000, 187.9601097307, -6.9948177061, -6.5868525926, -6.5071545890, -6.4616418276, 0.0000000000, 5.0000000000, 5.0000000000, 0.3798500000
          96, 0.5162579593, 0.0026708474, 0.0000000000, 0.0000000000, 0.0000000000, -0.0010251226, -0.0333479934, 0.5151866897, 0.0000000000, 193.2936940838, -7.0018759239, -6.5934746726, -6.5159073356, -6.4686360063, 0.0000000000, 5.0000000000, 5.0000000000, 0.3842833333
          97, 0.5158505154, 0.0026012533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011287422, -0.0333889961, 0.5147753837, 0.0000000000, 198.3084500699, -7.0092775186, -6.6001536790, -6.5248693754, -6.4759725691, 0.0000000000, 5.0000000000, 5.0000000000, 0.3881833333
          98, 0.5154959826, 0.0025412741, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012196660, -0.0334240983, 0.5144175307, 0.0000000000, 202.8494200238, -7.0170276425, -6.6068728451, -6.5339941576, -6.4836576808, 0.0000000000, 5.0000000000, 5.0000000000, 0.3920833333
          99, 0.5152058502, 0.0024916818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012962635, -0.0334533312, 0.5141246455, 0.0000000000, 206.7703232710, -7.0251112434, -6.6136218812, -6.5432266705, -6.4916772565, 0.0000000000, 5.0000000000, 5.0000000000, 0.3957166667
         100, 0.5149896616, 0.0024529646, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013573254, -0.0334768735, 0.5139062828, 0.0000000000, 209.9458175136, -7.0334954823, -6.6203989601, -6.5525084571, -6.4999993171, 0.0000000000, 5.0000000000, 5.0000000000, 0.3996166667
         101, 0.5148547873, 0.0024253204, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014020857, -0.0334950420, 0.5137698087, 0.0000000000, 212.2832069335, -7.0421338837, -6.6272115691, -6.5617828130, -6.5085781322, 0.0000000000, 5.0000000000, 5.0000000000, 0.4037833333
         102, 0.5148062584, 0.0024086592, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014302314, -0.0335082774, 0.5137202358, 0.0000000000, 213.7314669751, -7.0509714671, -6.6340761595, -6.5709996261, -6.5173593625, 0.0000000000, 5.0000000000, 5.0000000000, 0.4076833333
         103, 0.5148466523, 0.0024026089, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014419103, -0.0335171308, 0.5137601093, 0.0000000000, 214.2865036250, -7.0599506395, -6.6410165799, -6.5801193423, -6.5262860139, 0.0000000000, 5.0000000000, 5.0000000000, 0.4115833333
         104, 0.5149760690, 0.0024065372, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014377076, -0.0335222397, 0.5138894848, 0.0000000000, 213.9904891754, -7.0690172359, -6.6480614253, -6.5891156333, -6.5353045622, 0.0000000000, 5.0000000000, 5.0000000000, 0.4152166667
         105, 0.5151921480, 0.0024195711, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014186222, -0.0335243104, 0.5141059466, 0.0000000000, 212.9270533644, -7.0781261652, -6.6552408605, -6.5979764918, -6.5443707168, 0.0000000000, 5.0000000000, 5.0000000000, 0.4191166667
         106, 0.5154901743, 0.0024406239, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013860379, -0.0335240982, 0.5144047154, 0.0000000000, 211.2124605357, -7.0872456846, -6.6625831595, -6.6067036746, -6.5534537691, 0.0000000000, 5.0000000000, 5.0000000000, 0.4230166667
         107, 0.5158632418, 0.0024684347, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013416722, -0.0335223789, 0.5147788142, 0.0000000000, 208.9839510893, -7.0963599867, -6.6701113483, -6.6153107272, -6.5625392881, 0.0000000000, 5.0000000000, 5.0000000000, 0.4269166667
         108, 0.5163024627, 0.0025016042, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012875243, -0.0335199288, 0.5152192790, 0.0000000000, 206.3885511033, -7.1054697183, -6.6778404330, -6.6238199437, -6.5716296493, 0.0000000000, 5.0000000000, 5.0000000000, 0.4308166667
         109, 0.5167972619, 0.0025386372, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012258094, -0.0335175014, 0.5157154562, 0.0000000000, 203.5727098273, -7.1145901847, -6.6857755013, -6.6322587916, -6.5807422201, 0.0000000000, 5.0000000000, 5.0000000000, 0.4349833333
         110, 0.5173356857, 0.0025779861, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011588930, -0.0335158069, 0.5162553132, 0.0000000000, 200.6743471725, -7.1237475402, -6.6939108670, -6.6406563003, -6.5899054198, 0.0000000000, 5.0000000000, 5.0000000000, 0.4388833333
         111, 0.5179047561, 0.0026180938, 0.0000000000, 0.0000000000, 0.0000000000, -0.0010892210, -0.0335154933, 0.5168257952, 0.0000000000, 197.8174966999, -7.1329737343, -6.7022303513, -6.6490399196, -6.5991535391, 0.0000000000, 5.0000000000, 5.0000000000, 0.4427833333
         112, 0.5184908502, 0.0026574379, 0.0000000000, 0.0000000000, 0.0000000000, -0.0010192459, -0.0335171288, 0.5174132061, 0.0000000000, 195.1092977035, -7.1423005039, -6.7107087362, -6.6574332060, -6.6085204779, 0.0000000000, 5.0000000000, 5.0000000000, 0.4464166667
         113, 0.5190800870, 0.0026945721, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009513586, -0.0335211882, 0.5180035978, 0.0000000000, 192.6391553545, -7.1517533680, -6.7193141824, -6.6658545174, -6.6180334953, 0.0000000000, 5.0000000000, 5.0000000000, 0.4505833333
         114, 0.5196587103, 0.0027281611, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008878221, -0.0335280438, 0.5185831547, 0.0000000000, 190.4794830550, -7.1613465068, -6.7280113491, -6.6743168692, -6.6277077793, 0.0000000000, 5.0000000000, 5.0000000000, 0.4547333333
         115, 0.5202134769, 0.0027570182, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008307051, -0.0335379555, 0.5191385829, 0.0000000000, 188.6869919848, -7.1710790430, -6.7367649685, -6.6828286523, -6.6375424930, 0.0000000000, 5.0000000000, 5.0000000000, 0.4583833333
         116, 0.5207320036, 0.0027801325, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007818301, -0.0335510681, 0.5196574589, 0.0000000000, 187.3047412451, -7.1809333774, -6.7455434308, -6.6913951776, -6.6475188819, 0.0000000000, 5.0000000000, 5.0000000000, 0.4622833333
         117, 0.5212030909, 0.0027966918, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007427281, -0.0335674105, 0.5201285537, 0.0000000000, 186.3641494594, -7.1908755975, -6.7543219615, -6.7000205800, -6.6576005258, 0.0000000000, 5.0000000000, 5.0000000000, 0.4661833333
         118, 0.5216170053, 0.0028060985, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007146024, -0.0335868999, 0.5205421160, 0.0000000000, 185.8869182827, -7.2008583301, -6.7630849408, -6.7087098360, -6.6677361342, 0.0000000000, 5.0000000000, 5.0000000000, 0.4700833333
         119, 0.5219657132, 0.0028079807, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006983014, -0.0336093470, 0.5208901058, 0.0000000000, 185.8865045551, -7.2108255750, -6.7718272613, -6.7174704626, -6.6778644796, 0.0000000000, 5.0000000000, 5.0000000000, 0.4739833333
         120, 0.5222430640, 0.0028021946, 0.0000000000, 0.0000000000, 0.0000000000, -0.0006943058, -0.0336344660, 0.5211663774, 0.0000000000, 186.3693043077, -7.2207193211, -6.7805543623, -6.7263136576, -6.6879212970, 0.0000000000, 5.0000000000, 5.0000000000, 0.4778833333
         121, 0.5224449076, 0.0027888205, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007027281, -0.0336618874, 0.5213667963, 0.0000000000, 187.3354338717, -7.2304869872, -6.7892811298, -6.7352546636, -6.6978471705, 0.0000000000, 5.0000000000, 5.0000000000, 0.4823000000
         122, 0.5225691662, 0.0027681533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007233172, -0.0336911721, 0.5214893106, 0.0000000000, 188.7789824936, -7.2400889579, -6.7980297625, -6.7443122482, -6.7075956358, 0.0000000000, 5.0000000000, 5.0000000000, 0.4862000000
         123, 0.5226158356, 0.0027406864, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007554799, -0.0337218276, 0.5215339503, 0.0000000000, 190.6879345788, -7.2495048393, -6.8068269246, -6.7535073812, -6.7171401090, 0.0000000000, 5.0000000000, 5.0000000000, 0.4901000000
         124, 0.5225869313, 0.0027070909, 0.0000000000, 0.0000000000, 0.0000000000, -0.0007983086, -0.0337533250, 0.5215027729, 0.0000000000, 193.0437316301, -7.2587377339, -6.8157006116, -6.7628611979, -6.7264787718, 0.0000000000, 5.0000000000, 5.0000000000, 0.4940000000
         125, 0.5224863804, 0.0026681899, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008506190, -0.0337851171, 0.5213997533, 0.0000000000, 195.8205361751, -7.2678156304, -6.8246770568, -6.7723925574, -6.7356364447, 0.0000000000, 5.0000000000, 5.0000000000, 0.4979000000
         126, 0.5223198627, 0.0026249303, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009109929, -0.0338166557, 0.5212306237, 0.0000000000, 198.9842810546, -7.2767896093, -6.8337780460, -6.7821154106, -6.7446630706, 0.0000000000, 5.0000000000, 5.0000000000, 0.5018000000
         127, 0.5220946060, 0.0025783508, 0.0000000000, 0.0000000000, 0.0000000000, -0.0009778288, -0.0338474086, 0.5210026665, 0.0000000000, 202.4916855507, -7.2857291776, -6.8430189609, -6.7920363123, -6.7536290657, 0.0000000000, 5.0000000000, 5.0000000000, 0.5059500000
         128, 0.5218191472, 0.0025295505, 0.0000000000, 0.0000000000, 0.0000000000, -0.0010493940, -0.0338768750, 0.5207244745, 0.0000000000, 206.2892794128, -7.2947151438, -6.8524076292, -6.8021523424, -6.7626179722, 0.0000000000, 5.0000000000, 5.0000000000, 0.5098500000
         129, 0.5215030494, 0.0024796545, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011238820, -0.0339045996, 0.5204056661, 0.0000000000, 210.3127891873, -7.3038311867, -6.8619440891, -6.8124496935, -6.7717176160, 0.0000000000, 5.0000000000, 5.0000000000, 0.5137500000
         130, 0.5211566254, 0.0024297823, 0.0000000000, 0.0000000000, 0.0000000000, -0.0011994641, -0.0339301850, 0.5200566071, 0.0000000000, 214.4869629118, -7.3131549944, -6.8716212191, -6.8229031087, -6.7810107314, 0.0000000000, 5.0000000000, 5.0000000000, 0.5176500000
         131, 0.5207906246, 0.0023810169, 0.0000000000, 0.0000000000, 0.0000000000, -0.0012743441, -0.0339533007, 0.5196880961, 0.0000000000, 218.7261352315, -7.3227500668, -6.8814260659, -6.8334762886, -6.7905662326, 0.0000000000, 5.0000000000, 5.0000000000, 0.5218166667
         132, 0.5204159211, 0.0023343752, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013468118, -0.0339736908, 0.5193110519, 0.0000000000, 222.9358516812, -7.3326586773, -6.8913416740, -6.8441232877, -6.8004316651, 0.0000000000, 5.0000000000, 5.0000000000, 0.5257166667
         133, 0.5200432214, 0.0022907844, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014152849, -0.0339911771, 0.5189362193, 0.0000000000, 227.0153451375, -7.3428970287, -6.9013492085, -6.8547909032, -6.8106279572, 0.0000000000, 5.0000000000, 5.0000000000, 0.5296166667
         134, 0.5196827718, 0.0022510597, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014783516, -0.0340056614, 0.5185738766, 0.0000000000, 230.8613926250, -7.3534523954, -6.9114300267, -6.8654219039, -6.8211462188, 0.0000000000, 5.0000000000, 5.0000000000, 0.5335166667
         135, 0.5193440976, 0.0022158863, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015348031, -0.0340171244, 0.5182335739, 0.0000000000, 234.3730823885, -7.3642831432, -6.9215674951, -6.8759588361, -6.8319475543, 0.0000000000, 5.0000000000, 5.0000000000, 0.5374166667
         136, 0.5190357680, 0.0021858067, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015836603, -0.0340256227, 0.5179238971, 0.0000000000, 237.4573005476, -7.3753213210, -6.9317483363, -6.8863481210, -6.8429655294, 0.0000000000, 5.0000000000, 5.0000000000, 0.5415833333
         137, 0.5187651990, 0.0021612122, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016241913, -0.0340312834, 0.5176522716, 0.0000000000, 240.0343650353, -7.3864780122, -6.9419633750, -6.8965440187, -6.8541115075, 0.0000000000, 5.0000000000, 5.0000000000, 0.5454833333
         138, 0.5185384966, 0.0021423388, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016559211, -0.0340342968, 0.5174248049, 0.0000000000, 242.0431777735, -7.3976511015, -6.9522076043, -6.9065120726, -6.8652824963, 0.0000000000, 5.0000000000, 5.0000000000, 0.5493833333
         139, 0.5183603432, 0.0021292677, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016786342, -0.0340349087, 0.5172461737, 0.0000000000, 243.4453569114, -7.4087351168, -6.9624796366, -6.9162316845, -6.8763711797, 0.0000000000, 5.0000000000, 5.0000000000, 0.5532833333
         140, 0.5182339299, 0.0021219305, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016923678, -0.0340334100, 0.5171195565, 0.0000000000, 244.2275726696, -7.4196320670, -6.9727806500, -6.9256975140, -6.8872770456, 0.0000000000, 5.0000000000, 5.0000000000, 0.5571833333
         141, 0.5181609346, 0.0021201176, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016973989, -0.0340301265, 0.5170466125, 0.0000000000, 244.4019802559, -7.4302622313, -6.9831130316, -6.9349195658, -6.8979175364, 0.0000000000, 5.0000000000, 5.0000000000, 0.5613333333
         142, 0.5181415441, 0.0021234909, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016942245, -0.0340254088, 0.5170275045, 0.0000000000, 244.0045994778, -7.4405733291, -6.9934789307, -6.9439220589, -6.9082376175, 0.0000000000, 5.0000000000, 5.0000000000, 0.5652333333
         143, 0.5181745178, 0.0021315984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016835369, -0.0340196212, 0.5170609635, 0.0000000000, 243.0919999064, -7.4505467883, -7.0038789361, -6.9527412007, -6.9182164238, 0.0000000000, 5.0000000000, 5.0000000000, 0.5691333333
         144, 0.5182572909, 0.0021438923, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016661936, -0.0340131312, 0.5171443926, 0.0000000000, 241.7366258800, -7.4602000833, -7.0143111152, -6.9614222246, -6.9278698930, 0.0000000000, 5.0000000000, 5.0000000000, 0.5733000000
         145, 0.5183861096, 0.0021597473, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016431859, -0.0340063008, 0.5172740035, 0.0000000000, 240.0216486518, -7.4695845717, -7.0247704562, -6.9700160061, -6.9372487810, 0.0000000000, 5.0000000000, 5.0000000000, 0.5772000000
         146, 0.5185561849, 0.0021784809, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016156043, -0.0339994767, 0.5174449712, 0.0000000000, 238.0356814512, -7.4787792298, -7.0352489030, -6.9785756616, -6.9464324652, 0.0000000000, 5.0000000000, 5.0000000000, 0.5811000000
         147, 0.5187618914, 0.0021993760, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015845994, -0.0339929818, 0.5176516342, 0.0000000000, 235.8677595817, -7.4878817409, -7.0457358940, -6.9871533839, -6.9555199271, 0.0000000000, 5.0000000000, 5.0000000000, 0.5850000000
         148, 0.5189969544, 0.0022217000, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015513500, -0.0339871094, 0.5178876819, 0.0000000000, 233.6035263845, -7.4969971878, -7.0562193903, -6.9957977271, -6.9646182516, 0.0000000000, 5.0000000000, 5.0000000000, 0.5891500000
         149, 0.5192546567, 0.0022447250, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015170276, -0.0339821168, 0.5181463625, 0.0000000000, 231.3221664622, -7.5062269398, -7.0666871955, -7.0045514916, -6.9738313109, 0.0000000000, 5.0000000000, 5.0000000000, 0.5930500000
         150, 0.5195280455, 0.0022677472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014827645, -0.0339782214, 0.5184206913, 0.0000000000, 229.0943406091, -7.5156583555, -7.0771284662, -7.0134501951, -6.9832492072, 0.0000000000, 5.0000000000, 5.0000000000, 0.5969500000
         151, 0.5198101320, 0.0022901032, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014496264, -0.0339755972, 0.5187036501, 0.0000000000, 226.9810982575, -7.5253562786, -7.0875352011, -7.0225211171, -6.9929395162, 0.0000000000, 5.0000000000, 5.0000000000, 0.6008500000
         152, 0.5200940805, 0.0023111850, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014185867, -0.0339743740, 0.5189883775, 0.0000000000, 225.0335173176, -7.5353568687, -7.0979034952, -7.0317828195, -7.0029409081, 0.0000000000, 5.0000000000, 5.0000000000, 0.6047500000
         153, 0.5203733844, 0.0023304538, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013905049, -0.0339746354, 0.5192683452, 0.0000000000, 223.2927246516, -7.5456642474, -7.1082344235, -7.0412450338, -7.0132595985, 0.0000000000, 5.0000000000, 5.0000000000, 0.6086500000
         154, 0.5206420172, 0.0023474491, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013661123, -0.0339764204, 0.5195375091, 0.0000000000, 221.7905488743, -7.5562501359, -7.1185344233, -7.0509087765, -7.0238687934, 0.0000000000, 5.0000000000, 5.0000000000, 0.6125500000
         155, 0.5208945626, 0.0023617955, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013460002, -0.0339797256, 0.5197904402, 0.0000000000, 220.5502410797, -7.5670560714, -7.1288151255, -7.0607666569, -7.0347107609, 0.0000000000, 5.0000000000, 5.0000000000, 0.6162000000
         156, 0.5211263190, 0.0023732081, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013306137, -0.0339845073, 0.5200224282, 0.0000000000, 219.5872800728, -7.5779986594, -7.1390926497, -7.0708032256, -7.0457019502, 0.0000000000, 5.0000000000, 5.0000000000, 0.6201000000
         157, 0.5213333761, 0.0023814943, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013202503, -0.0339906849, 0.5202295589, 0.0000000000, 218.9101944452, -7.5889773235, -7.1493864376, -7.0809954092, -7.0567406405, 0.0000000000, 5.0000000000, 5.0000000000, 0.6245166667
         158, 0.5215126644, 0.0023865526, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013150626, -0.0339981454, 0.5204087633, 0.0000000000, 218.5213361537, -7.5998841310, -7.1597177209, -7.0913129946, -7.0677167393, 0.0000000000, 5.0000000000, 5.0000000000, 0.6281500000
         159, 0.5216619777, 0.0023883699, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013150646, -0.0340067481, 0.5205578396, 0.0000000000, 218.4175803374, -7.6106148422, -7.1701077756, -7.1017192394, -7.0785229118, 0.0000000000, 5.0000000000, 5.0000000000, 0.6320500000
         160, 0.5217799697, 0.0023870159, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013201423, -0.0340163296, 0.5206754498, 0.0000000000, 218.5909111942, -7.6210800335, -7.1805761272, -7.1121716734, -7.0890658940, 0.0000000000, 5.0000000000, 5.0000000000, 0.6359500000
         161, 0.5218661281, 0.0023826357, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013300661, -0.0340267092, 0.5207610927, 0.0000000000, 219.0289229344, -7.6312149368, -7.1911388123, -7.1226231723, -7.0992766577, 0.0000000000, 5.0000000000, 5.0000000000, 0.6406333333
         162, 0.5219207260, 0.0023754416, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013445060, -0.0340376943, 0.5208150558, 0.0000000000, 219.7152461307, -7.6409865943, -7.2018068236, -7.1330234149, -7.1091179803, 0.0000000000, 5.0000000000, 5.0000000000, 0.6445333333
         163, 0.5219447567, 0.0023657025, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013630481, -0.0340490859, 0.5208383485, 0.0000000000, 220.6299183970, -7.6503971716, -7.2125848590, -7.1433208111, -7.1185882201, 0.0000000000, 5.0000000000, 5.0000000000, 0.6484333333
         164, 0.5219398536, 0.0023537340, 0.0000000000, 0.0000000000, 0.0000000000, -0.0013852121, -0.0340606833, 0.5208326225, 0.0000000000, 221.7497179879, -7.6594828966, -7.2234704316, -7.1534648873, -7.1277206803, 0.0000000000, 5.0000000000, 5.0000000000, 0.6520833333
         165, 0.5219081994, 0.0023398866, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014104688, -0.0340722889, 0.5208000795, 0.0000000000, 223.0485031970, -7.6683087522, -7.2344533922, -7.1634091106, -7.1365786231, 0.0000000000, 5.0000000000, 5.0000000000, 0.6562333333
         166, 0.5218524277, 0.0023245348, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014382573, -0.0340837128, 0.5207433728, 0.0000000000, 224.4975756196, -7.6769598848, -7.2455158934, -7.1731140354, -7.1452468447, 0.0000000000, 5.0000000000, 5.0000000000, 0.6601333333
         167, 0.5217755214, 0.0023080662, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014680016, -0.0340947766, 0.5206655050, 0.0000000000, 226.0660980067, -7.6855309835, -7.2566328395, -7.1825504928, -7.1538210479, 0.0000000000, 5.0000000000, 5.0000000000, 0.6640333333
         168, 0.5216807094, 0.0022908708, 0.0000000000, 0.0000000000, 0.0000000000, -0.0014991258, -0.0341053163, 0.5205697245, 0.0000000000, 227.7215729732, -7.6941151907, -7.2677727961, -7.1917025620, -7.1623966056, 0.0000000000, 5.0000000000, 5.0000000000, 0.6679333333
         169, 0.5215713680, 0.0022733316, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015310677, -0.0341151856, 0.5204594260, 0.0000000000, 229.4303989006, -7.7027939484, -7.2788993623, -7.2005699538, -7.1710581444, 0.0000000000, 5.0000000000, 5.0000000000, 0.6721000000
         170, 0.5214509259, 0.0022558153, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015632904, -0.0341242576, 0.5203380554, 0.0000000000, 231.1585196025, -7.7116288058, -7.2899729719, -7.2091694861, -7.1798710195, 0.0000000000, 5.0000000000, 5.0000000000, 0.6760000000
         171, 0.5213227780, 0.0022386654, 0.0000000000, 0.0000000000, 0.0000000000, -0.0015952922, -0.0341324265, 0.5202090233, 0.0000000000, 232.8721255886, -7.7206558416, -7.3009531157, -7.2175353756, -7.1888753527, 0.0000000000, 5.0000000000, 5.0000000000, 0.6796333333
         172, 0.5211902080, 0.0022221953, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016266141, -0.0341396090, 0.5200756273, 0.0000000000, 234.5384401849, -7.7298830229, -7.3118008281, -7.2257182459, -7.1980829799, 0.0000000000, 5.0000000000, 5.0000000000, 0.6838000000
         173, 0.5210563232, 0.0022066831, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016568451, -0.0341457440, 0.5199409866, 0.0000000000, 236.1264874275, -7.7392905296, -7.3224812993, -7.2337828519, -7.2074773587, 0.0000000000, 5.0000000000, 5.0000000000, 0.6874333333
         174, 0.5209240009, 0.0021923683, 0.0000000000, 0.0000000000, 0.0000000000, -0.0016856261, -0.0341507936, 0.5198079880, 0.0000000000, 237.6078880071, -7.7488341039, -7.3329664170, -7.2418046616, -7.2170165324, 0.0000000000, 5.0000000000, 5.0000000000, 0.6918500000
         175, 0.5207958449, 0.0021794488, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017126514, -0.0341547419, 0.5196792431, 0.0000000000, 238.9575955052, -7.7584509348, -7.3432370423, -7.2498655767, -7.2266387015, 0.0000000000, 5.0000000000, 5.0000000000, 0.6957500000
         176, 0.5206741568, 0.0021680796, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017376687, -0.0341575949, 0.5195570583, 0.0000000000, 240.1545367184, -7.7680676285, -7.3532847424, -7.2580490996, -7.2362699970, 0.0000000000, 5.0000000000, 5.0000000000, 0.6996500000
         177, 0.5205609165, 0.0021583728, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017604781, -0.0341593788, 0.5194434168, 0.0000000000, 241.1821199399, -7.7776096326, -7.3631128064, -7.2664352947, -7.2458338779, 0.0000000000, 5.0000000000, 5.0000000000, 0.7035500000
         178, 0.5204577756, 0.0021503979, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017809293, -0.0341601395, 0.5193399707, 0.0000000000, 242.0285907374, -7.7870109229, -7.3727363738, -7.2750958885, -7.2552610050, 0.0000000000, 5.0000000000, 5.0000000000, 0.7077166667
         179, 0.5203660575, 0.0021441843, 0.0000000000, 0.0000000000, 0.0000000000, -0.0017989189, -0.0341599401, 0.5192480427, 0.0000000000, 242.6871929231, -7.7962227646, -7.3821816343, -7.2840897647, -7.2644984139, 0.0000000000, 5.0000000000, 5.0000000000, 0.7116166667
         180, 0.5202867679, 0.0021397227, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018143860, -0.0341588599, 0.5191686350, 0.0000000000, 243.1561708141, -7.8052203919, -7.3914841038, -7.2934590794, -7.2735168001, 0.0000000000, 5.0000000000, 5.0000000000, 0.7157833333
         181, 0.5202206124, 0.0021369692, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018273083, -0.0341569919, 0.5191024486, 0.0000000000, 243.4385216657, -7.8140066758, -7.4006861077, -7.3032261672, -7.2823149122, 0.0000000000, 5.0000000000, 5.0000000000, 0.7194166667
         182, 0.5201680174, 0.0021358483, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018376974, -0.0341544412, 0.5190499035, 0.0000000000, 243.5416516943, -7.8226120150, -7.4098337059, -7.3133914001, -7.2909201859, 0.0000000000, 5.0000000000, 5.0000000000, 0.7235833333
         183, 0.5201291552, 0.0021362570, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018455953, -0.0341513226, 0.5190111645, 0.0000000000, 243.4768657379, -7.8310907451, -7.4189732485, -7.3239321460, -7.2993857906, 0.0000000000, 5.0000000000, 5.0000000000, 0.7272166667
         184, 0.5201039720, 0.0021380688, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018510697, -0.0341477584, 0.5189861690, 0.0000000000, 243.2587579381, -7.8395145742, -7.4281479127, -7.3348030245, -7.3077844981, 0.0000000000, 5.0000000000, 5.0000000000, 0.7311166667
         185, 0.5200922156, 0.0021411383, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018542110, -0.0341438764, 0.5189746554, 0.0000000000, 242.9045450477, -7.8479639445, -7.4373944557, -7.3459376008, -7.3162002134, 0.0000000000, 5.0000000000, 5.0000000000, 0.7350166667
         186, 0.5200934645, 0.0021453047, 0.0000000000, 0.0000000000, 0.0000000000, -0.0018551290, -0.0341398072, 0.5189761918, 0.0000000000, 242.4333730956, -7.8565186637, -7.4467404363, -7.3572516926, -7.3247185075, 0.0000000000, 5.0000000000, 5.0000000000, 0.7389166667
