"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 0.3851813308, 0.0021999784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816236598, 0.0021999784, 0.3851813308, 0.0000000000, 175.0841381982, -7.1582424327, -6.7245435082, -6.6542093487, -6.6332224722, 0.0000000000, 5.0000000000, 5.0000000000, 0.3946666667
          94, 0.3852163918, 0.0022106970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816755740, 0.0022106970, 0.3852163918, 0.0000000000, 174.2511037175, -7.1665885515, -6.7325534623, -6.6616473629, -6.6415421781, 0.0000000000, 5.0000000000, 5.0000000000, 0.3985666667
          95, 0.3852823047, 0.0022240921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817400585, 0.0022240921, 0.3852823047, 0.0000000000, 173.2312717318, -7.1746208717, -6.7408500853, -6.6691475575, -6.6495019215, 0.0000000000, 5.0000000000, 5.0000000000, 0.4027333333
          96, 0.3853806794, 0.0022396838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818157083, 0.0022396838, 0.3853806794, 0.0000000000, 172.0692380947, -7.1822494954, -6.7493927144, -6.6767122952, -6.6570078555, 0.0000000000, 5.0000000000, 5.0000000000, 0.4069000000
          97, 0.3855121770, 0.0022569241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819007928, 0.0022569241, 0.3855121770, 0.0000000000, 170.8130906185, -7.1894127618, -6.7581298465, -6.6843322112, -6.6639976024, 0.0000000000, 5.0000000000, 5.0000000000, 0.4110500000
          98, 0.3856765311, 0.0022752179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819933206, 0.0022752179, 0.3856765311, 0.0000000000, 169.5119083068, -7.1960906211, -6.7670052907, -6.6919881968, -6.6704542800, 0.0000000000, 5.0000000000, 5.0000000000, 0.4152166667
          99, 0.3858725868, 0.0022939443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820911095, 0.0022939443, 0.3858725868, 0.0000000000, 168.2135794191, -7.2023132026, -6.7759648800, -6.6996549126, -6.6764152693, 0.0000000000, 5.0000000000, 5.0000000000, 0.4193666667
         100, 0.3860983612, 0.0023124783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821918601, 0.0023124783, 0.3860983612, 0.0000000000, 166.9630203013, -7.2081628843, -6.7849629775, -6.7073052046, -6.6819740017, 0.0000000000, 5.0000000000, 5.0000000000, 0.4235333333
         101, 0.3863511209, 0.0023302121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822932296, 0.0023302121, 0.3863511209, 0.0000000000, 165.8008389473, -7.2137693105, -6.7939679839, -6.7149147670, -6.6872742102, 0.0000000000, 5.0000000000, 5.0000000000, 0.4277000000
         102, 0.3866274756, 0.0023465746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823929047, 0.0023465746, 0.3866274756, 0.0000000000, 164.7624914839, -7.2192981125, -6.8029660633, -6.7224662745, -6.6924975595, 0.0000000000, 5.0000000000, 5.0000000000, 0.4318500000
         103, 0.3869234849, 0.0023610491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824886706, 0.0023610491, 0.3869234849, 0.0000000000, 163.8777779297, -7.2249354359, -6.8119625606, -6.7299523884, -6.6978470161, 0.0000000000, 5.0000000000, 5.0000000000, 0.4357500000
         104, 0.3872347744, 0.0023731889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825784741, 0.0023731889, 0.3872347744, 0.0000000000, 163.1706486635, -7.2308707457, -6.8209808918, -6.7373771485, -6.7035285925, 0.0000000000, 5.0000000000, 5.0000000000, 0.4399166667
         105, 0.3875566585, 0.0023826291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826604790, 0.0023826291, 0.3875566585, 0.0000000000, 162.6592502020, -7.2372801297, -6.8300590938, -6.7447555742, -6.7097338139, 0.0000000000, 5.0000000000, 5.0000000000, 0.4443333333
         106, 0.3878842694, 0.0023890957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827331132, 0.0023890957, 0.3878842694, 0.0000000000, 162.3561014155, -7.2443117598, -6.8392445120, -6.7521116444, -6.7166245629, 0.0000000000, 5.0000000000, 5.0000000000, 0.4485000000
         107, 0.3882126846, 0.0023924118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827951068, 0.0023924118, 0.3882126846, 0.0000000000, 162.2683379274, -7.2520743545, -6.8485872892, -6.7594749776, -6.7243210768, 0.0000000000, 5.0000000000, 5.0000000000, 0.4529166667
         108, 0.3885370532, 0.0023924991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828455182, 0.0023924991, 0.3885370532, 0.0000000000, 162.3979955711, -7.2606290834, -6.8581335462, -6.7668768455, -6.7328934270, 0.0000000000, 5.0000000000, 5.0000000000, 0.4573333333
         109, 0.3888527170, 0.0023893773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828837505, 0.0023893773, 0.3888527170, 0.0000000000, 162.7422818681, -7.2699847356, -6.8679190228, -6.7743461525, -6.7423561722, 0.0000000000, 5.0000000000, 5.0000000000, 0.4612333333
         110, 0.3891553224, 0.0023831602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829095571, 0.0023831602, 0.3891553224, 0.0000000000, 163.2938155629, -7.2800961571, -6.8779639115, -6.7819059780, -6.7526661256, 0.0000000000, 5.0000000000, 5.0000000000, 0.4654000000
         111, 0.3894409208, 0.0023740482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829230361, 0.0023740482, 0.3894409208, 0.0000000000, 164.0408626377, -7.2908659803, -6.8882693640, -6.7895711823, -6.7637232576, 0.0000000000, 5.0000000000, 5.0000000000, 0.4695500000
         112, 0.3897060568, 0.0023623194, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829246152, 0.0023623194, 0.3897060568, 0.0000000000, 164.9675542991, -7.3021497677, -6.8988160246, -6.7973473572, -6.7753749495, 0.0000000000, 5.0000000000, 5.0000000000, 0.4737166667
         113, 0.3899478397, 0.0023483178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829150280, 0.0023483178, 0.3899478397, 0.0000000000, 166.0541186882, -7.3137649539, -6.9095648090, -6.8052311823, -6.7874241866, 0.0000000000, 5.0000000000, 5.0000000000, 0.4778666667
         114, 0.3901639988, 0.0023324401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828952811, 0.0023324401, 0.3901639988, 0.0000000000, 167.2771806654, -7.3255037546, -6.9204599192, -6.8132121145, -6.7996421881, 0.0000000000, 5.0000000000, 5.0000000000, 0.4820333333
         115, 0.3903529203, 0.0023151218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828666157, 0.0023151218, 0.3903529203, 0.0000000000, 168.6100991194, -7.3371496271, -6.9314339062, -6.8212750469, -6.8117853967, 0.0000000000, 5.0000000000, 5.0000000000, 0.4864500000
         116, 0.3905136656, 0.0022968225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828304632, 0.0022968225, 0.3905136656, 0.0000000000, 170.0234406842, -7.3484962753, -6.9424143840, -6.8294035197, -6.8236161386, 0.0000000000, 5.0000000000, 5.0000000000, 0.4906166667
         117, 0.3906459712, 0.0022780108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827883974, 0.0022780108, 0.3906459712, 0.0000000000, 171.4855643087, -7.3593671907, -6.9533317258, -6.8375829599, -6.8349249973, 0.0000000000, 5.0000000000, 5.0000000000, 0.4947666667
         118, 0.3907502317, 0.0022591503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827420843, 0.0022591503, 0.3907502317, 0.0000000000, 172.9633640367, -7.3696329807, -6.9641269238, -6.8458034069, -6.8455518634, 0.0000000000, 5.0000000000, 5.0000000000, 0.4989333333
         119, 0.3908274651, 0.0022406857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826932319, 0.0022406857, 0.3908274651, 0.0000000000, 174.4231565565, -7.3792236298, -6.9747586317, -6.8540613054, -6.8554021442, 0.0000000000, 5.0000000000, 5.0000000000, 0.5033500000
         120, 0.3908792637, 0.0022230307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826435404, 0.0022230307, 0.3908792637, 0.0000000000, 175.8316996524, -7.3881334333, -6.9852083874, -6.8623600602, -6.8644549917, 0.0000000000, 5.0000000000, 5.0000000000, 0.5072500000
         121, 0.3909077321, 0.0022065571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825946551, 0.0022065571, 0.3909077321, 0.0000000000, 177.1573178147, -7.3964177658, -6.9954833285, -6.8707092734, -6.8727619357, 0.0000000000, 5.0000000000, 5.0000000000, 0.5116666667
         122, 0.3909154139, 0.0021915859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825481233, 0.0021915859, 0.3909154139, 0.0000000000, 178.3710196603, -7.4041826313, -7.0056159241, -6.8791227859, -6.8804364930, 0.0000000000, 5.0000000000, 5.0000000000, 0.5161000000
         123, 0.3909052107, 0.0021783809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825053562, 0.0021783809, 0.3909052107, 0.0000000000, 179.4475960365, -7.4115692392, -7.0156608306, -6.8876158565, -6.8876371084, 0.0000000000, 5.0000000000, 5.0000000000, 0.5205166667
         124, 0.3908802933, 0.0021671432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824675952, 0.0021671432, 0.3908802933, 0.0000000000, 180.3666231332, -7.4187365849, -7.0256893162, -6.8962019481, -6.8945469743, 0.0000000000, 5.0000000000, 5.0000000000, 0.5246666667
         125, 0.3908440136, 0.0021580096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824358878, 0.0021580096, 0.3908440136, 0.0000000000, 181.1131931228, -7.4258448070, -7.0357820494, -6.9048895919, -6.9013542133, 0.0000000000, 5.0000000000, 5.0000000000, 0.5288333333
         126, 0.3907998119, 0.0021510520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824110673, 0.0021510520, 0.3907998119, 0.0000000000, 181.6784564773, -7.4330415094, -7.0460211632, -6.9136798839, -6.9082351452, 0.0000000000, 5.0000000000, 5.0000000000, 0.5330000000
         127, 0.3907511280, 0.0021462790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823937414, 0.0021462790, 0.3907511280, 0.0000000000, 182.0598026282, -7.4404519244, -7.0564824940, -6.9225650002, -6.9153420531, 0.0000000000, 5.0000000000, 5.0000000000, 0.5371500000
         128, 0.3907013161, 0.0021436396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823842875, 0.0021436396, 0.3907013161, 0.0000000000, 182.2607263947, -7.4481731917, -7.0672287025, -6.9315279823, -6.9227957159, 0.0000000000, 5.0000000000, 5.0000000000, 0.5415666667
         129, 0.3906535660, 0.0021430291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823828553, 0.0021430291, 0.3906535660, 0.0000000000, 182.2903662590, -7.4562722454, -7.0783037885, -6.9405439327, -6.9306822257, 0.0000000000, 5.0000000000, 5.0000000000, 0.5457333333
         130, 0.3906108324, 0.0021442952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823893759, 0.0021442952, 0.3906108324, 0.0000000000, 182.1628073870, -7.4647865302, -7.0897292870, -6.9495824906, -6.9390531810, 0.0000000000, 5.0000000000, 5.0000000000, 0.5499000000
         131, 0.3905757721, 0.0021472457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824035750, 0.0021472457, 0.3905757721, 0.0000000000, 181.8961697957, -7.4737266548, -7.1015023009, -6.9586113139, -6.9479282267, 0.0000000000, 5.0000000000, 5.0000000000, 0.5543166667
         132, 0.3905506956, 0.0021516582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824249945, 0.0021516582, 0.3905506956, 0.0000000000, 181.5114935179, -7.4830802114, -7.1135953655, -6.9676001352, -6.9572990580, 0.0000000000, 5.0000000000, 5.0000000000, 0.5582166667
         133, 0.3905375266, 0.0021572882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824530154, 0.0021572882, 0.3905375266, 0.0000000000, 181.0316875167, -7.4928160865, -7.1259581367, -6.9765248046, -6.9671340813, 0.0000000000, 5.0000000000, 5.0000000000, 0.5623666667
         134, 0.3905377751, 0.0021638786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824868849, 0.0021638786, 0.3905377751, 0.0000000000, 180.4804466553, -7.5028887073, -7.1385208014, -6.9853707330, -6.9773832471, 0.0000000000, 5.0000000000, 5.0000000000, 0.5665333333
         135, 0.3905525228, 0.0021711684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825257457, 0.0021711684, 0.3905525228, 0.0000000000, 179.8812649957, -7.5132419917, -7.1511990577, -6.9941352079, -6.9879826751, 0.0000000000, 5.0000000000, 5.0000000000, 0.5712166667
         136, 0.3905824204, 0.0021789014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825686666, 0.0021789014, 0.3905824204, 0.0000000000, 179.2565821148, -7.5238127356, -7.1639004072, -7.0028281937, -6.9988588073, 0.0000000000, 5.0000000000, 5.0000000000, 0.5751166667
         137, 0.3906276968, 0.0021868334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826146734, 0.0021868334, 0.3906276968, 0.0000000000, 178.6270932634, -7.5345335467, -7.1765313750, -7.0114714605, -7.0099321575, 0.0000000000, 5.0000000000, 5.0000000000, 0.5792666667
         138, 0.3906881792, 0.0021947392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826627787, 0.0021947392, 0.3906881792, 0.0000000000, 178.0112131532, -7.5453353916, -7.1890051365, -7.0200961719, -7.0211206688, 0.0000000000, 5.0000000000, 5.0000000000, 0.5834333333
         139, 0.3907633225, 0.0022024176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827120102, 0.0022024176, 0.3907633225, 0.0000000000, 177.4247224068, -7.5561499308, -7.2012488139, -7.0287392689, -7.0323427797, 0.0000000000, 5.0000000000, 5.0000000000, 0.5876000000
         140, 0.3908522481, 0.0022096960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827614373, 0.0022096960, 0.3908522481, 0.0000000000, 176.8805490332, -7.5669119455, -7.2132097523, -7.0374391487, -7.0435204828, 0.0000000000, 5.0000000000, 5.0000000000, 0.5917500000
         141, 0.3909537893, 0.0022164333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828101944, 0.0022164333, 0.3909537893, 0.0000000000, 176.3886966225, -7.5775619428, -7.2248600375, -7.0462312325, -7.0545823983, 0.0000000000, 5.0000000000, 5.0000000000, 0.5959166667
         142, 0.3910665430, 0.0022225211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828575004, 0.0022225211, 0.3910665430, 0.0000000000, 175.9562815596, -7.5880490738, -7.2361987344, -7.0551439826, -7.0654670116, 0.0000000000, 5.0000000000, 5.0000000000, 0.5998166667
         143, 0.3911889242, 0.0022278838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829026752, 0.0022278838, 0.3911889242, 0.0000000000, 175.5876663060, -7.5983342840, -7.2472516277, -7.0641958498, -7.0761259863, 0.0000000000, 5.0000000000, 5.0000000000, 0.6039666667
         144, 0.3913192224, 0.0022324784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829451513, 0.0022324784, 0.3913192224, 0.0000000000, 175.2846616441, -7.6083932984, -7.2580685340, -7.0733934840, -7.0865272068, 0.0000000000, 5.0000000000, 5.0000000000, 0.6081333333
         145, 0.3914556594, 0.0022362916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829844822, 0.0022362916, 0.3914556594, 0.0000000000, 175.0467889976, -7.6182190937, -7.2687186094, -7.0827313846, -7.0966572327, 0.0000000000, 5.0000000000, 5.0000000000, 0.6123000000
         146, 0.3915964441, 0.0022393372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830203457, 0.0022393372, 0.3915964441, 0.0000000000, 174.8715818748, -7.6278233554, -7.2792842703, -7.0921929879, -7.1065227156, 0.0000000000, 5.0000000000, 5.0000000000, 0.6164500000
         147, 0.3917398253, 0.0022416527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830525438, 0.0022416527, 0.3917398253, 0.0000000000, 174.7549180927, -7.6372364650, -7.2898544273, -7.1017530426, -7.1161503691, 0.0000000000, 5.0000000000, 5.0000000000, 0.6206166667
         148, 0.3918841381, 0.0022432942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830809986, 0.0022432942, 0.3918841381, 0.0000000000, 174.6913715453, -7.6465057262, -7.3005176899, -7.1113809623, -7.1255851938, 0.0000000000, 5.0000000000, 5.0000000000, 0.6247666667
         149, 0.3920278463, 0.0022443327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831057450, 0.0022443327, 0.3920278463, 0.0000000000, 174.6745703554, -7.6556917992, -7.3113560722, -7.1210447318, -7.1348869357, 0.0000000000, 5.0000000000, 5.0000000000, 0.6289333333
         150, 0.3921695759, 0.0022448487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831269202, 0.0022448487, 0.3921695759, 0.0000000000, 174.6975536992, -7.6648635771, -7.3224395603, -7.1307148868, -7.1441250080, 0.0000000000, 5.0000000000, 5.0000000000, 0.6333500000
         151, 0.3923081421, 0.0022449278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831447510, 0.0022449278, 0.3923081421, 0.0000000000, 174.7531193278, -7.6740919673, -7.3338217337, -7.1403680332, -7.1533723128, 0.0000000000, 5.0000000000, 5.0000000000, 0.6372500000
         152, 0.3924425674, 0.0022446562, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831595384, 0.0022446562, 0.3924425674, 0.0000000000, 174.8341515480, -7.6834431452, -7.3455365525, -7.1499894564, -7.1626985093, 0.0000000000, 5.0000000000, 5.0000000000, 0.6414166667
         153, 0.3925720913, 0.0022441165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831716423, 0.0022441165, 0.3925720913, 0.0000000000, 174.9339204696, -7.6929719933, -7.3575963026, -7.1595744765, -7.1721634385, 0.0000000000, 5.0000000000, 5.0000000000, 0.6455666667
         154, 0.3926961719, 0.0022433840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831814637, 0.0022433840, 0.3926961719, 0.0000000000, 175.0463431742, -7.7027164195, -7.3699907410, -7.1691284035, -7.1818113971, 0.0000000000, 5.0000000000, 5.0000000000, 0.6497333333
         155, 0.3928144793, 0.0022425244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831894283, 0.0022425244, 0.3928144793, 0.0000000000, 175.1662000582, -7.7126931415, -7.3826874494, -7.1786651367, -7.1916668305, 0.0000000000, 5.0000000000, 5.0000000000, 0.6539000000
         156, 0.3929268823, 0.0022415908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831959690, 0.0022415908, 0.3929268823, 0.0000000000, 175.2892982872, -7.7228954133, -7.3956334381, -7.1882046807, -7.2017318980, 0.0000000000, 5.0000000000, 5.0000000000, 0.6580500000
         157, 0.3930334281, 0.0022406228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832015107, 0.0022406228, 0.3930334281, 0.0000000000, 175.4125795832, -7.7332931568, -7.4087580692, -7.1977699859, -7.2119863585, 0.0000000000, 5.0000000000, 5.0000000000, 0.6622166667
         158, 0.3931343170, 0.0022396456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832064555, 0.0022396456, 0.3931343170, 0.0000000000, 175.5341664752, -7.7438356263, -7.4219773299, -7.2073836013, -7.2223898901, 0.0000000000, 5.0000000000, 5.0000000000, 0.6663666667
         159, 0.3932298742, 0.0022386699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832111700, 0.0022386699, 0.3932298742, 0.0000000000, 175.6533507496, -7.7544566397, -7.4351993498, -7.2170646192, -7.2328868430, 0.0000000000, 5.0000000000, 5.0000000000, 0.6708000000
         160, 0.3933205172, 0.0022376933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832159747, 0.0022376933, 0.3933205172, 0.0000000000, 175.7705241843, -7.7650821113, -7.4483309573, -7.2268263509, -7.2434131848, 0.0000000000, 5.0000000000, 5.0000000000, 0.6747000000
         161, 0.3934067233, 0.0022367008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832211359, 0.0022367008, 0.3934067233, 0.0000000000, 175.8870590173, -7.7756392491, -7.4612848314, -7.2366750091, -7.2539050337, 0.0000000000, 5.0000000000, 5.0000000000, 0.6793666667
         162, 0.3934889971, 0.0022356676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832268599, 0.0022356676, 0.3934889971, 0.0000000000, 176.0051441017, -7.7860664355, -7.4739866186, -7.2466095560, -7.2643078924, 0.0000000000, 5.0000000000, 5.0000000000, 0.6835333333
         163, 0.3935678388, 0.0022345610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832332896, 0.0022345610, 0.3935678388, 0.0000000000, 176.1275877181, -7.7963224766, -7.4863812203, -7.2566226790, -7.2745853331, 0.0000000000, 5.0000000000, 5.0000000000, 0.6877000000
         164, 0.3936437157, 0.0022333433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832405042, 0.0022333433, 0.3936437157, 0.0000000000, 176.2575946522, -7.8063938315, -7.4984374520, -7.2667027363, -7.2847258894, 0.0000000000, 5.0000000000, 5.0000000000, 0.6921166667
         165, 0.3937170370, 0.0022319746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832485208, 0.0022319746, 0.3937170370, 0.0000000000, 176.3985323551, -7.8162986099, -7.5101503743, -7.2768363527, -7.2947470236, 0.0000000000, 5.0000000000, 5.0000000000, 0.6962666667
         166, 0.3937881335, 0.0022304157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832572984, 0.0022304157, 0.3937881335, 0.0000000000, 176.5536938768, -7.8260865247, -7.5215409288, -7.2870112586, -7.3046953599, 0.0000000000, 5.0000000000, 5.0000000000, 0.7004333333
         167, 0.3938572421, 0.0022286313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832667444, 0.0022286313, 0.3938572421, 0.0000000000, 176.7260680868, -7.8358346433, -7.5326528685, -7.2972189271, -7.3146429916, 0.0000000000, 5.0000000000, 5.0000000000, 0.7046000000
         168, 0.3939244963, 0.0022265920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832767219, 0.0022265920, 0.3939244963, 0.0000000000, 176.9181280090, -7.8456394597, -7.5435473953, -7.3074565627, -7.3246802812, 0.0000000000, 5.0000000000, 5.0000000000, 0.7087500000
         169, 0.3939899219, 0.0022242775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832870587, 0.0022242775, 0.3939899219, 0.0000000000, 177.1316429781, -7.8556062884, -7.5542962343, -7.3177281020, -7.3349060121, 0.0000000000, 5.0000000000, 5.0000000000, 0.7129166667
         170, 0.3940534391, 0.0022216775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832975579, 0.0022216775, 0.3940534391, 0.0000000000, 177.3675222190, -7.8658372278, -7.5649740115, -7.3280440019, -7.3454160253, 0.0000000000, 5.0000000000, 5.0000000000, 0.7173333333
         171, 0.3941148700, 0.0022187943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833080078, 0.0022187943, 0.3941148700, 0.0000000000, 177.6256943532, -7.8764190544, -7.5756508545, -7.3384197867, -7.3562915998, 0.0000000000, 5.0000000000, 5.0000000000, 0.7215000000
         172, 0.3941739504, 0.0022156425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833181931, 0.0022156425, 0.3941739504, 0.0000000000, 177.9050293127, -7.8874120687, -7.5863859958, -7.3488734874, -7.3675885508, 0.0000000000, 5.0000000000, 5.0000000000, 0.7256500000
         173, 0.3942303474, 0.0022122505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833279050, 0.0022122505, 0.3942303474, 0.0000000000, 178.2033003955, -7.8988407871, -7.5972229362, -7.3594222927, -7.3793279413, 0.0000000000, 5.0000000000, 5.0000000000, 0.7298166667
         174, 0.3942836791, 0.0022086594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833369512, 0.0022086594, 0.3942836791, 0.0000000000, 178.5171928084, -7.9106871783, -7.6081865593, -7.3700788249, -7.3914891394, 0.0000000000, 5.0000000000, 5.0000000000, 0.7342333333
         175, 0.3943335383, 0.0022049225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833451645, 0.0022049225, 0.3943335383, 0.0000000000, 178.8423570281, -7.9228870760, -7.6192823364, -7.3808475449, -7.4040058917, 0.0000000000, 5.0000000000, 5.0000000000, 0.7384000000
         176, 0.3943795171, 0.0022011040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833524109, 0.0022011040, 0.3943795171, 0.0000000000, 179.1735071776, -7.9353304078, -7.6304976037, -7.3917217627, -7.4167661196, 0.0000000000, 5.0000000000, 5.0000000000, 0.7430666667
         177, 0.3944212323, 0.0021972769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833585949, 0.0021972769, 0.3944212323, 0.0000000000, 179.5045610280, -7.9478658934, -7.6418047193, -7.4026817011, -7.4296161603, 0.0000000000, 5.0000000000, 5.0000000000, 0.7469666667
         178, 0.3944583507, 0.0021935213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833636646, 0.0021935213, 0.3944583507, 0.0000000000, 179.8288192208, -7.9603108302, -7.6531657607, -7.4136939848, -7.4423701667, 0.0000000000, 5.0000000000, 5.0000000000, 0.7511333333
         179, 0.3944906126, 0.0021899212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833676142, 0.0021899212, 0.3944906126, 0.0000000000, 180.1391785436, -7.9724660485, -7.6645382370, -7.4247127857, -7.4548248290, 0.0000000000, 5.0000000000, 5.0000000000, 0.7550333333
         180, 0.3945178530, 0.0021865622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833704849, 0.0021865622, 0.3945178530, 0.0000000000, 180.4283723273, -7.9841353927, -7.6758811863, -7.4356826976, -7.4667788723, 0.0000000000, 5.0000000000, 5.0000000000, 0.7592000000
         181, 0.3945400195, 0.0021835282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833723636, 0.0021835282, 0.3945400195, 0.0000000000, 180.6892295043, -7.9951478492, -7.6871609154, -7.4465432164, -7.4780555048, 0.0000000000, 5.0000000000, 5.0000000000, 0.7633500000
         182, 0.3945571863, 0.0021808988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833733807, 0.0021808988, 0.3945571863, 0.0000000000, 180.9149418453, -8.0053793121, -7.6983556127, -7.4572344646, -7.4885247915, 0.0000000000, 5.0000000000, 5.0000000000, 0.7675166667
         183, 0.3945695639, 0.0021787467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833737059, 0.0021787467, 0.3945695639, 0.0000000000, 181.0993311440, -8.0147702158, -7.7094581828, -7.4677035731, -7.4981220722, 0.0000000000, 5.0000000000, 5.0000000000, 0.7716666667
         184, 0.3945775027, 0.0021771343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833735420, 0.0021771343, 0.3945775027, 0.0000000000, 181.2370998999, -8.0233355010, -7.7204768625, -7.4779109516, -7.5068587154, 0.0000000000, 5.0000000000, 5.0000000000, 0.7761000000
         185, 0.3945814926, 0.0021761122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833731187, 0.0021761122, 0.3945814926, 0.0000000000, 181.3240568447, -8.0311647618, -7.7314334917, -7.4878355902, -7.5148228521, 0.0000000000, 5.0000000000, 5.0000000000, 0.7802500000
         186, 0.3945821570, 0.0021757169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833726846, 0.0021757169, 0.3945821570, 0.0000000000, 181.3573062675, -8.0384125176, -7.7423596323, -7.4974785795, -7.5221699016, 0.0000000000, 5.0000000000, 5.0000000000, 0.7841500000
